20057,Launtel,Sydney,2022-12-05T23:15:07.978704Z,0.09300349122585627,17.22,99238724.36642915,12527746.479433693,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-05T23:45:06.850550Z,0.09300349122585627,16.425,99650118.91200916,13938812.67191845,,203.221.109.164
21567,i3D.net,Sydney,2022-12-06T00:15:07.808958Z,0.09300349122585627,16.13,98887248.35073091,11783555.909154745,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T00:45:06.297223Z,0.09300349122585627,17.111,99507074.42800237,7003248.439600143,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T01:15:06.124733Z,0.09300349122585627,16.299,99791866.20596552,11311959.297291765,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T01:45:07.732428Z,0.09300349122585627,15.991,100025425.70581904,10122972.484505543,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-06T02:15:06.284088Z,0.09300349122585627,16.281,100242561.74849771,17820329.249454804,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T02:45:06.936868Z,0.09300349122585627,15.966,99723790.01995403,15746404.959854972,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T03:15:12.664245Z,0.09300349122585627,17.477,99830915.02625026,9879470.94112972,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T03:45:06.773582Z,0.09300349122585627,16.479,98661007.90761524,10610015.049176266,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T04:15:07.233794Z,0.09300349122585627,16.443,98425751.2314025,9536220.934804173,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-06T04:45:05.576757Z,0.09300349122585627,16.02,98777839.09767288,12594800.349572873,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T05:15:08.351645Z,0.09300349122585627,15.999,99158864.43803325,9911925.542274328,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-06T05:45:06.037558Z,0.09300349122585627,16.484,96262721.63839976,14483195.030080395,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T06:15:07.877665Z,0.09300349122585627,16.423,96255222.54788749,8964711.438715711,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T06:45:08.482957Z,0.09300349122585627,16.01,99471538.39060163,9681974.977589445,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T07:15:07.303221Z,0.09300349122585627,15.876,98578199.23179866,9899186.283657987,,203.221.109.164
20057,Launtel,Sydney,2022-12-06T07:45:07.630336Z,0.09300349122585627,16.075,98313568.0113195,13088278.919120088,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T08:15:10.819586Z,0.09300349122585627,16.637,99068292.51628195,10974455.501139462,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T08:45:07.862241Z,0.09300349122585627,16.108,99656816.56176722,16571105.96725626,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T09:15:06.715266Z,0.09300349122585627,15.826,99528062.10299066,8550538.983371872,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T09:45:06.133846Z,0.09300349122585627,17.492,98446687.01647277,17607670.572452366,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T10:15:06.482857Z,0.09300349122585627,16.304,93934127.66170578,9682567.139085695,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T10:45:06.064391Z,0.09300349122585627,16.293,99617581.94435324,9282137.25198205,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-06T11:15:08.341619Z,0.09300349122585627,16.153,53788433.946170665,7137407.032071361,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-06T11:45:07.217339Z,0.09300349122585627,17.633,99870397.12385553,18032647.439924486,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T12:15:07.337170Z,0.09300349122585627,16.193,98516500.76096337,9479050.49635971,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T12:45:08.072267Z,0.09300349122585627,16.132,98903026.7122514,12150178.252585668,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T13:15:08.094781Z,0.09300349122585627,15.968,98589721.85619162,15186363.756907048,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T13:45:08.583000Z,0.09300349122585627,15.872,98161954.17574754,10454854.944539517,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-06T14:15:07.664972Z,0.09300349122585627,16.437,99386062.87843974,11597851.402482199,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T14:45:05.859328Z,0.09300349122585627,16.166,100252918.93171959,12048466.461202703,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T15:15:07.174581Z,0.09300349122585627,16.499,99905692.68487573,11484026.047059502,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T15:45:07.599581Z,0.09300349122585627,16.072,99624537.73851252,9765544.009684516,,203.221.109.164
12492,Telstra,Sydney,2022-12-06T16:15:08.017680Z,0.09300349122585627,16.023,100108251.95009467,15682942.680696432,,203.221.109.164
6355,AARNet,Sydney,2022-12-06T16:45:06.994402Z,0.09300349122585627,16.426,99791039.77975357,15121439.640623696,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T17:15:08.121367Z,0.09300349122585627,17.336,97812422.26246819,12013019.60371615,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T17:45:07.503313Z,0.09300349122585627,16.008,99556512.63735846,10994705.685435975,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T18:15:07.021758Z,0.09300349122585627,16.064,98537491.15243037,9202644.260146916,,203.221.109.164
20057,Launtel,Sydney,2022-12-06T18:45:06.032471Z,0.09300349122585627,16.111,83625657.3694485,9431768.062939765,,203.221.109.164
20057,Launtel,Sydney,2022-12-06T19:15:06.561751Z,0.09300349122585627,15.731,98608718.88021865,9178657.528729983,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-06T19:45:06.476475Z,0.09300349122585627,16.389,99443567.87025595,8651127.333157565,,203.221.109.164
20057,Launtel,Sydney,2022-12-06T20:15:07.839490Z,0.09300349122585627,16.478,40018810.34391173,17613342.962839767,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-06T20:45:06.994585Z,0.09300349122585627,35.079,88571546.5069201,10104990.181267258,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T21:15:07.210338Z,0.09300349122585627,15.927,98660753.49813062,14654164.263478994,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-06T21:45:08.545586Z,0.09300349122585627,16.625,99855873.91772702,8814567.884465873,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-06T22:15:07.460127Z,0.09300349122585627,16.07,82559408.67329381,8519373.182631172,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-06T22:45:06.988703Z,0.09300349122585627,17.942,98751800.73160012,7652280.5751593085,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-06T23:15:07.493042Z,0.09300349122585627,16.927,99890077.83407636,9773431.166651191,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-06T23:45:07.481368Z,0.09300349122585627,16.322,100114559.94834326,10932106.462567655,,203.221.109.164
46372,Rackdog,Sydney,2022-12-07T00:15:06.986492Z,0.09300349122585627,16.399,99663984.62538736,10114102.595123352,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-07T00:45:06.626052Z,0.09300349122585627,16.324,99321029.85398498,10894187.818418294,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-07T01:15:06.167058Z,0.09300349122585627,16.18,62263966.053247735,8296138.267879764,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T01:45:06.586405Z,0.09300349122585627,16.143,99725799.8780422,9613753.776463369,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-07T02:15:06.964780Z,0.09300349122585627,16.393,99470518.9340546,10541653.291904204,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-07T02:45:06.804060Z,0.09300349122585627,16.149,99687597.86307548,8586775.795531785,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-07T03:15:07.014571Z,0.09300349122585627,17.564,97304314.07222427,12862567.996344425,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-07T03:45:06.055239Z,0.09300349122585627,16.562,99822227.28340888,10795799.830551544,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T04:15:06.439241Z,0.09300349122585627,16.306,98215614.50066712,6143474.8997012945,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-07T04:45:06.061796Z,0.09300349122585627,16.57,99872900.61444409,13763810.90569752,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T05:15:05.681510Z,0.09300349122585627,16.143,98557227.61050692,12320014.17639821,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T05:45:07.942621Z,0.09300349122585627,16.253,98897031.31832376,8821337.959870726,,203.221.109.164
30430,Network Solutions Group,Sydney,2022-12-07T06:15:07.665424Z,0.09300349122585627,17.198,99690638.8271868,6861216.143480731,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-07T06:45:06.960849Z,0.09300349122585627,16.727,99823849.9534789,10912562.52416024,,203.221.109.164
30430,Network Solutions Group,Sydney,2022-12-07T07:15:07.292145Z,0.09300349122585627,16.811,99766749.54279366,15730014.506623156,,203.221.109.164
17618,Vocus Communications,Sydney,2022-12-07T07:45:07.027962Z,0.09300349122585627,17.907,99728957.53556545,10361173.76447383,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-07T08:15:08.777998Z,0.09300349122585627,16.261,100124026.28702351,9365536.938743595,,203.221.109.164
17618,Vocus Communications,Sydney,2022-12-07T08:45:06.322092Z,0.09300349122585627,16.843,100021477.15801263,11003050.282767931,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-07T09:15:06.399746Z,0.09300349122585627,16.083,98411676.52387558,9519308.302463686,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T09:45:06.125221Z,0.09300349122585627,16.206,99832794.6618419,11190357.218215914,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T10:15:06.289113Z,0.09300349122585627,16.82,98685628.42081322,8543283.770851696,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T10:45:07.228305Z,0.09300349122585627,16.391,97022118.18497904,11387318.752811834,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T11:15:08.679657Z,0.09300349122585627,16.138,99204137.81270972,9320251.689020984,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T11:45:07.032392Z,0.09300349122585627,16.437,98345956.57983525,7600412.691733828,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-07T12:15:07.486689Z,0.09300349122585627,16.669,100190502.99278611,12839720.377606928,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-07T12:45:07.599278Z,0.09300349122585627,16.637,99508296.19343106,9180680.441766938,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T13:15:05.831554Z,0.09300349122585627,16.353,99623995.7642954,15378714.060117409,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T13:45:07.479017Z,0.09300349122585627,16.196,99897602.88094555,10371083.800466424,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-07T14:15:07.822256Z,0.09300349122585627,16.307,99824428.6725736,9243382.058953358,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-07T14:45:06.646860Z,0.09300349122585627,16.572,99916316.77396,7024059.859050708,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T15:15:07.515219Z,0.09300349122585627,16.329,99536694.07767284,7359710.283935634,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T15:45:07.230352Z,0.09300349122585627,16.139,99618617.31855734,13115928.662132403,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T16:15:07.373180Z,0.09300349122585627,15.982,96650542.2394603,12271457.81812556,,203.221.109.164
12492,Telstra,Sydney,2022-12-07T16:45:06.796452Z,0.09300349122585627,16.032,99818842.66791017,13618643.841059642,,203.221.109.164
6355,AARNet,Sydney,2022-12-07T17:15:06.104554Z,0.09300349122585627,16.018,95495349.15392683,16506240.161017213,,203.221.109.164
20057,Launtel,Sydney,2022-12-07T17:45:06.579623Z,0.09300349122585627,16.207,99062780.00340907,9681814.946737295,,203.221.109.164
36157,GigaComm Pty Ltd,Sydney,2022-12-07T18:15:06.496457Z,0.09300349122585627,16.788,83118372.00879072,6749941.301832771,,203.221.109.164
21567,i3D.net,Sydney,2022-12-07T18:45:07.216000Z,0.09300349122585627,15.897,99898848.80732484,13003928.641483719,,203.221.109.164
21567,i3D.net,Sydney,2022-12-07T19:15:07.618077Z,0.09300349122585627,16.569,98385880.98159724,8377191.953739472,,203.221.109.164
21567,i3D.net,Sydney,2022-12-07T19:45:07.506789Z,0.09300349122585627,17.073,99731956.52399623,16383311.700200917,,203.221.109.164
36157,GigaComm Pty Ltd,Sydney,2022-12-07T20:15:07.117633Z,0.09300349122585627,16.124,98242105.67626873,10309081.852489006,,203.221.109.164
36157,GigaComm Pty Ltd,Sydney,2022-12-07T20:45:07.209003Z,0.09300349122585627,16.916,99535047.95379029,9385479.737108741,,203.221.109.164
21567,i3D.net,Sydney,2022-12-07T21:15:08.180542Z,0.09300349122585627,16.123,99853754.45534524,9665430.123559827,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-07T21:45:07.945499Z,0.09300349122585627,16.024,99734537.34455103,12973244.671900898,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-07T22:15:06.719194Z,0.09300349122585627,16.004,99077733.0077087,9702849.316204665,,203.221.109.164
21567,i3D.net,Sydney,2022-12-07T22:45:07.828270Z,0.09300349122585627,16.385,99573686.22003618,14484004.67552312,,203.221.109.164
21567,i3D.net,Sydney,2022-12-07T23:15:06.607311Z,0.09300349122585627,16.462,95863488.74503702,8681555.191995224,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-07T23:45:06.837794Z,0.09300349122585627,16.332,99662770.62602189,13722908.334639015,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T00:15:07.851115Z,0.09300349122585627,16.311,99791584.18697806,10257404.714631725,,203.221.109.164
46372,Rackdog,Sydney,2022-12-08T00:45:08.562806Z,0.09300349122585627,16.371,99468688.28769827,6650564.48867137,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T01:15:06.427039Z,0.09300349122585627,17.084,99571687.25522725,12870301.361280931,,203.221.109.164
46372,Rackdog,Sydney,2022-12-08T01:45:06.986582Z,0.09300349122585627,15.974,98690714.19172864,17430169.808212623,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T02:15:06.986022Z,0.09300349122585627,16.022,99408681.95001869,9810530.866999125,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T02:45:07.751892Z,0.09300349122585627,17.627,100065785.39715068,12854160.363801265,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-08T03:15:06.336980Z,0.09300349122585627,16.361,100229108.63135365,12497678.844798094,,203.221.109.164
20057,Launtel,Sydney,2022-12-08T03:45:06.537799Z,0.09300349122585627,16.255,99477819.76003121,9895323.603615103,,203.221.109.164
20057,Launtel,Sydney,2022-12-08T04:15:06.269710Z,0.09300349122585627,16.173,99120478.05343464,13048810.187009595,,203.221.109.164
20057,Launtel,Sydney,2022-12-08T04:45:06.585769Z,0.09300349122585627,16.165,99718440.77466609,16164751.619975397,,203.221.109.164
20057,Launtel,Sydney,2022-12-08T05:15:06.960262Z,0.09300349122585627,15.987,99909848.79318754,16877968.80163079,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-08T05:45:07.273744Z,0.09300349122585627,16.2,99747287.5446833,11354858.060154578,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-08T06:15:06.707110Z,0.09300349122585627,16.106,99696510.72649938,11485515.072046716,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T06:45:05.714293Z,0.09300349122585627,16.038,100095623.2750598,10599591.578633072,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-08T07:15:05.559761Z,0.09300349122585627,16.466,99977862.33053444,15023604.758721262,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T07:45:05.409841Z,0.09300349122585627,16.304,99491260.57343043,6919006.20699318,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T08:15:06.046436Z,0.09300349122585627,16.468,98510587.84753118,10240885.323085647,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-08T08:45:09.510402Z,0.09300349122585627,16.162,100182985.11754422,9181567.769753,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-08T09:15:07.510121Z,0.09300349122585627,16.173,98778474.42029332,9208734.084960487,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-08T09:45:07.129884Z,0.09300349122585627,15.989,99931319.86478113,8474514.340996064,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-08T10:15:06.616862Z,0.09300349122585627,16.524,98613819.60016084,14410225.92459137,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-08T10:45:06.786600Z,0.09300349122585627,17.853,98538786.25883977,8381673.223329482,,203.221.109.164
44735,GSL Networks,Sydney,2022-12-08T11:15:06.963600Z,0.09300349122585627,16.339,99160816.90290736,9592056.029849159,,203.221.109.164
3505,Vodafone Hutchison Australia (NN),Sydney,2022-12-08T11:45:06.479139Z,0.09300349122585627,17.299,100054162.29706192,12693484.041421268,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-08T12:15:07.359326Z,0.09300349122585627,16.365,99617569.93426764,13750298.284408169,,203.221.109.164
53599,Verizon.com,Sydney,2022-12-08T12:45:06.731031Z,0.09300349122585627,17.234,99586995.26680769,14907496.031702517,,203.221.109.164
53599,Verizon.com,Sydney,2022-12-08T13:15:06.714086Z,0.09300349122585627,17.447,99566900.4537454,14070369.798821718,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-08T13:45:07.400983Z,0.09300349122585627,16.286,100036566.38677213,13118445.028029969,,203.221.109.164
21580,Over the Wire,Sydney,2022-12-08T14:15:08.582379Z,0.09300349122585627,17.085,100005859.79682936,12074136.89475454,,203.221.109.164
34149,NetStrategy,Sydney,2022-12-08T14:45:07.013952Z,0.09300349122585627,15.948,99862710.92699906,13124820.728157144,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T15:15:08.040991Z,0.09300349122585627,16.103,98721311.05346978,11777347.598869957,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-08T15:45:08.105881Z,0.09300349122585627,16.514,100110762.39852451,6693627.567353329,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T16:15:06.904314Z,0.09300349122585627,16.442,98016416.31863351,9462513.375704776,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T16:45:06.800066Z,0.09300349122585627,16.819,99655160.15522595,9895625.816146467,,203.221.109.164
12492,Telstra,Sydney,2022-12-08T17:15:07.843249Z,0.09300349122585627,16.22,99112522.5194815,9875817.23897247,,203.221.109.164
5744,Digital Pacific,Sydney,2022-12-08T17:45:07.991258Z,0.09300349122585627,16.183,100006392.78156707,9868867.128401577,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T18:15:07.651167Z,0.09300349122585627,16.425,99513679.14583226,13065621.284632742,,203.221.109.164
30430,Network Solutions Group,Sydney,2022-12-08T18:45:06.989340Z,0.09300349122585627,16.792,99761757.37099731,12232646.649223585,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T19:15:07.097307Z,0.09300349122585627,16.239,97708901.77459668,10896663.712858908,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T19:45:07.122695Z,0.09300349122585627,16.221,99922547.00851335,12618518.376943765,,203.221.109.164
21567,i3D.net,Sydney,2022-12-08T20:15:06.517860Z,0.09300349122585627,16.751,99195292.45802641,16172279.48691626,,203.221.109.164
36157,GigaComm Pty Ltd,Sydney,2022-12-08T20:45:06.490653Z,0.09300349122585627,16.657,100132870.27287094,17447994.90096979,,203.221.109.164
